Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2020-10-21,5889.2001953125,5903.39990234375,5769.60009765625,5776.5,5776.5,632347400,-0.019136757382132052,0.013234703198949038,
2020-10-22,5776.5,5796.39990234375,5716.39990234375,5785.7001953125,5785.7001953125,664916300,0.0015926937267376484,0.013234703198949038,
2020-10-23,5785.7001953125,5885.39990234375,5781.7998046875,5860.2998046875,5860.2998046875,852798000,0.012893791046317826,0.013234703198949038,
2020-10-26,5860.2998046875,5868.39990234375,5782.39990234375,5792.0,5792.0,870052100,-0.011654660506083436,0.013234703198949038,
2020-10-27,5792.0,5806.2001953125,5728.2001953125,5729.0,5729.0,756732600,-0.01087707182320441,0.013234703198949038,
2020-10-28,5729.0,5729.0,5525.5,5582.7998046875,5582.7998046875,1107558600,-0.0255193219257287,0.013234703198949038,
2020-10-29,5582.7998046875,5616.60009765625,5534.7001953125,5581.7998046875,5581.7998046875,964959700,-0.0001791215940002422,0.013234703198949038,
2020-10-30,5581.7998046875,5593.39990234375,5534.10009765625,5577.2998046875,5577.2998046875,823613300,-0.0008061915793219354,0.013234703198949038,
2020-11-02,5577.2998046875,5665.2998046875,5554.7001953125,5655.0,5655.0,755064600,0.01393150772479479,0.013234703198949038,
2020-11-03,5655.0,5787.60009765625,5655.0,5786.7998046875,5786.7998046875,803790300,0.023306773596374786,0.013234703198949038,
2020-11-04,5786.7998046875,5885.7001953125,5711.2001953125,5883.2998046875,5883.2998046875,781517600,0.01667588360700356,0.013234703198949038,
2020-11-05,5883.2998046875,5933.10009765625,5881.89990234375,5906.2001953125,5906.2001953125,900001200,0.003892439852674956,0.013234703198949038,
2020-11-06,5906.2001953125,5950.2001953125,5858.5,5910.0,5910.0,848478100,0.0006433585997500657,0.013234703198949038,
2020-11-09,5910.0,6258.2998046875,5910.0,6186.2998046875,6186.2998046875,2067706200,0.046751235987732676,0.013234703198949038,
2020-11-10,6186.2998046875,6307.0,6180.5,6296.89990234375,6296.89990234375,1717346100,0.01787823111522102,0.013234703198949038,
2020-11-11,6296.89990234375,6397.2998046875,6293.2001953125,6382.10009765625,6382.10009765625,1283397300,0.013530498599920282,0.013234703198949038,
2020-11-12,6382.10009765625,6382.10009765625,6295.7998046875,6338.89990234375,6338.89990234375,1014492200,-0.006768962355881092,0.013234703198949038,
2020-11-13,6338.89990234375,6339.0,6280.39990234375,6316.39990234375,6316.39990234375,1010712500,-0.0035495117996232617,0.013234703198949038,
2020-11-16,6316.39990234375,6463.5,6316.39990234375,6421.2998046875,6421.2998046875,1293581100,0.0166075460650974,0.013234703198949038,
2020-11-17,6421.2998046875,6424.5,6309.0,6365.2998046875,6365.2998046875,1225248200,-0.00872097576866293,0.013234703198949038,
2020-11-18,6365.2998046875,6395.89990234375,6326.7001953125,6385.2001953125,6385.2001953125,979740000,0.0031263870101365665,0.013234703198949038,
2020-11-19,6385.2001953125,6385.2001953125,6314.2998046875,6334.39990234375,6334.39990234375,929024200,-0.007955943653269237,0.013234703198949038,
2020-11-20,6334.39990234375,6386.7001953125,6324.60009765625,6351.5,6351.5,821112500,0.0026995607981623593,0.013234703198949038,
2020-11-23,6351.5,6392.10009765625,6325.2001953125,6333.7998046875,6333.7998046875,943708400,-0.0027867740395969287,0.013234703198949038,
2020-11-24,6333.7998046875,6432.39990234375,6333.7001953125,6432.2001953125,6432.2001953125,1301560700,0.015535759521823955,0.013234703198949038,
2020-11-25,6432.2001953125,6468.7001953125,6375.2998046875,6391.10009765625,6391.10009765625,1129314000,-0.0063897416759823855,0.013234703198949038,
2020-11-26,6391.10009765625,6412.7001953125,6349.5,6362.89990234375,6362.89990234375,736272500,-0.004412416466899272,0.013234703198949038,
2020-11-27,6362.89990234375,6375.89990234375,6302.2001953125,6367.60009765625,6367.60009765625,1448127900,0.000738687608580646,0.013234703198949038,
2020-11-30,6367.60009765625,6404.0,6266.2001953125,6266.2001953125,6266.2001953125,1355075300,-0.015924351527834224,0.013234703198949038,
2020-12-01,6266.2001953125,6400.2001953125,6263.60009765625,6384.7001953125,6384.7001953125,839858300,0.018910982143316435,0.013234703198949038,
2020-12-02,6384.7001953125,6468.60009765625,6367.5,6463.39990234375,6463.39990234375,936842800,0.012326296399794767,0.013234703198949038,
2020-12-03,6463.39990234375,6491.5,6430.2998046875,6490.2998046875,6490.2998046875,943214500,0.004161881169381987,0.013234703198949038,
2020-12-04,6490.2998046875,6559.2001953125,6489.7998046875,6550.2001953125,6550.2001953125,1073110600,0.009229217821607794,0.013234703198949038,
2020-12-07,6550.2001953125,6601.10009765625,6519.7998046875,6555.39990234375,6555.39990234375,1058250500,0.0007938241391416412,0.013234703198949038,
2020-12-08,6555.39990234375,6567.60009765625,6518.39990234375,6558.7998046875,6558.7998046875,758186800,0.0005186414855535837,0.013234703198949038,
2020-12-09,6558.7998046875,6623.0,6558.7998046875,6564.2998046875,6564.2998046875,769345300,0.0008385680557088104,0.013234703198949038,
2020-12-10,6564.2998046875,6640.7001953125,6561.10009765625,6599.7998046875,6599.7998046875,1109877200,0.005408040622192356,0.013234703198949038,
2020-12-11,6599.7998046875,6607.39990234375,6520.5,6546.7998046875,6546.7998046875,1069085700,-0.008030546617846968,0.013234703198949038,
2020-12-14,6546.7998046875,6583.7001953125,6524.7001953125,6531.7998046875,6531.7998046875,870265400,-0.0022911957670158634,0.013234703198949038,
2020-12-15,6531.7998046875,6558.2001953125,6484.0,6513.2998046875,6513.2998046875,737394700,-0.0028322974606055373,0.013234703198949038,
2020-12-16,6513.2998046875,6598.39990234375,6513.2998046875,6570.89990234375,6570.89990234375,860333700,0.00884345867432601,0.013234703198949038,
2020-12-17,6570.89990234375,6601.60009765625,6551.10009765625,6551.10009765625,6551.10009765625,725533900,-0.0030132561721778472,0.013234703198949038,
2020-12-18,6551.10009765625,6604.5,6518.2998046875,6529.2001953125,6529.2001953125,1200513100,-0.0033429350822444803,0.013234703198949038,
2020-12-21,6529.2001953125,6529.2001953125,6315.2998046875,6416.2998046875,6416.2998046875,1118314800,-0.01729161110821109,0.013234703198949038,
2020-12-23,6453.2001953125,6497.2998046875,6431.2001953125,6495.7998046875,6495.7998046875,807695400,0.012390318784966992,0.013234703198949038,
2020-12-24,6495.7998046875,6530.2998046875,6479.60009765625,6502.10009765625,6502.10009765625,477470700,0.0009699025767702096,0.013234703198949038,
2020-12-29,6502.10009765625,6676.60009765625,6502.10009765625,6602.7001953125,6602.7001953125,824116800,0.015471939241986199,0.013234703198949038,
2020-12-30,6602.7001953125,6623.0,6552.5,6555.7998046875,6555.7998046875,425493000,-0.007103213721303958,0.013234703198949038,
2020-12-31,6555.7998046875,6555.7998046875,6439.39990234375,6460.5,6460.5,316943900,-0.014536716728195231,0.013234703198949038,0.2935721518317853
2021-01-04,6460.5,6662.7001953125,6460.5,6571.89990234375,6571.89990234375,965097800,0.017243232310773182,0.013234703198949038,0.29409303231111394
2021-01-05,6571.89990234375,6622.7998046875,6544.2998046875,6612.2998046875,6612.2998046875,718950800,0.006147370310576772,0.013234703198949038,0.2941088144647589
2021-01-06,6612.2998046875,6859.10009765625,6611.89990234375,6841.89990234375,6841.89990234375,1249709500,0.03472318322491752,0.013234703198949038,0.29619469594978276
2021-01-07,6841.89990234375,6903.60009765625,6795.10009765625,6857.0,6857.0,939652600,0.0022070035913674957,0.013234703198949038,0.296204495860516
2021-01-08,6857.0,6886.2998046875,6836.10009765625,6873.2998046875,6873.2998046875,850778500,0.002377104373268102,0.013234703198949038,0.2961976606046252
2021-01-11,6873.2998046875,6873.2998046875,6768.7001953125,6798.5,6798.5,707799500,-0.010882662885807415,0.013234703198949038,0.2963874572266372
2021-01-12,6798.5,6816.7001953125,6738.2001953125,6754.10009765625,6754.10009765625,648158800,-0.006530838029528585,0.013234703198949038,0.29642380234534355
2021-01-13,6754.10009765625,6772.60009765625,6736.0,6745.5,6745.5,619448200,-0.0012733151022198408,0.013234703198949038,0.2964239059313065
2021-01-14,6745.5,6802.0,6736.7998046875,6802.0,6802.0,685978100,0.008375954339930214,0.013234703198949038,0.29653631750631204
2021-01-15,6802.0,6802.10009765625,6676.60009765625,6735.7001953125,6735.7001953125,740665600,-0.009747104482137559,0.013234703198949038,0.2966600942887388
2021-01-18,6735.7001953125,6741.5,6709.2998046875,6720.7001953125,6720.7001953125,359826900,-0.002226939971354258,0.013234703198949038,0.29653377779783563
2021-01-19,6720.7001953125,6770.7001953125,6697.7001953125,6713.0,6713.0,618144700,-0.001145743016162326,0.013234703198949038,0.29652273614703345
2021-01-20,6713.0,6751.7998046875,6697.5,6740.39990234375,6740.39990234375,687499600,0.0040816181057277134,0.013234703198949038,0.2965133766127403
2021-01-21,6740.39990234375,6776.89990234375,6715.39990234375,6715.39990234375,6715.39990234375,621554400,-0.0037089787493628235,0.013234703198949038,0.29649409035461105
2021-01-22,6715.39990234375,6715.7001953125,6651.7001953125,6695.10009765625,6695.10009765625,693954900,-0.003022873541814741,0.013234703198949038,0.2963931847755255
2021-01-25,6695.10009765625,6714.60009765625,6610.2998046875,6638.89990234375,6638.89990234375,761260500,-0.008394227792378195,0.013234703198949038,0.2963081257976893
2021-01-26,6638.89990234375,6702.39990234375,6636.2998046875,6654.0,6654.0,683485900,0.002274487923958457,0.013234703198949038,0.2954512982422166
2021-01-27,6654.0,6661.2998046875,6505.7998046875,6567.39990234375,6567.39990234375,982451100,-0.013014742659490541,0.013234703198949038,0.2955709898020034
2021-01-28,6567.39990234375,6567.39990234375,6439.60009765625,6526.2001953125,6526.2001953125,869048100,-0.006273366574882533,0.013234703198949038,0.29562953092099664
2021-01-29,6526.2001953125,6526.2001953125,6397.2001953125,6407.5,6407.5,870670500,-0.01818825530325552,0.013234703198949038,0.2958722717149107
2021-02-01,6407.5,6495.60009765625,6407.5,6466.39990234375,6466.39990234375,746038100,0.009192337470737444,0.013234703198949038,0.295754490899071
2021-02-02,6466.39990234375,6523.5,6466.39990234375,6516.7001953125,6516.7001953125,719054200,0.0077787167092029375,0.013234703198949038,0.2958075066321064
2021-02-03,6516.7001953125,6573.10009765625,6489.5,6507.7998046875,6507.7998046875,717525200,-0.001365781815680589,0.013234703198949038,0.2953845808460201
2021-02-04,6507.7998046875,6553.39990234375,6478.2001953125,6503.7001953125,6503.7001953125,989919900,-0.000629953209692613,0.013234703198949038,0.29532127181870993
2021-02-05,6503.7001953125,6518.7001953125,6457.60009765625,6489.2998046875,6489.2998046875,984403300,-0.0022141842631950848,0.013234703198949038,0.29530758063068707
2021-02-08,6489.2998046875,6567.7001953125,6489.2998046875,6523.5,6523.5,818871300,0.005270244300902283,0.013234703198949038,0.29532442286912025
2021-02-09,6523.5,6541.0,6501.0,6531.60009765625,6531.60009765625,544655300,0.0012416797204337637,0.013234703198949038,0.295319772904129
2021-02-10,6531.60009765625,6577.0,6481.0,6524.39990234375,6524.39990234375,782043000,-0.0011023631583145788,0.013234703198949038,0.29522730180100865
2021-02-11,6524.39990234375,6554.2001953125,6514.89990234375,6528.7001953125,6528.7001953125,673184700,0.0006591093484635824,0.013234703198949038,0.2951857358232037
2021-02-12,6528.7001953125,6589.7998046875,6485.10009765625,6589.7998046875,6589.7998046875,495851300,0.009358617725909513,0.013234703198949038,0.2951557135075485
2021-02-15,6589.7998046875,6775.39990234375,6589.7998046875,6756.10009765625,6756.10009765625,825488200,0.025236015948535417,0.013234703198949038,0.2962072163165059
2021-02-16,6756.10009765625,6799.89990234375,6736.89990234375,6748.89990234375,6748.89990234375,817289800,-0.001065732480043935,0.013234703198949038,0.29618813358760077
2021-02-17,6748.89990234375,6760.2998046875,6701.60009765625,6710.89990234375,6710.89990234375,755390100,-0.005630547281758269,0.013234703198949038,0.296162026072394
2021-02-18,6710.89990234375,6721.7998046875,6591.39990234375,6617.2001953125,6617.2001953125,847018200,-0.013962316290625276,0.013234703198949038,0.29629695905330594
2021-02-19,6617.2001953125,6646.2001953125,6600.60009765625,6624.0,6624.0,976444700,0.001027595431118522,0.013234703198949038,0.2962897815634731
2021-02-22,6624.0,6624.7001953125,6545.89990234375,6612.2001953125,6612.2001953125,846468100,-0.0017813714806008685,0.013234703198949038,0.29626486650702855
2021-02-23,6612.2001953125,6675.39990234375,6555.89990234375,6625.89990234375,6625.89990234375,1154639900,0.0020718832803885423,0.013234703198949038,0.29440337408788064
2021-02-24,6625.89990234375,6669.89990234375,6572.2998046875,6659.0,6659.0,1141083000,0.004995562586833202,0.013234703198949038,0.2938100661044174
2021-02-25,6659.0,6702.89990234375,6644.7001953125,6652.0,6652.0,852469800,-0.0010512088902238093,0.013234703198949038,0.29379026111361
2021-02-26,6652.0,6652.0,6465.60009765625,6483.39990234375,6483.39990234375,1279039900,-0.025345775354216782,0.013234703198949038,0.292800853345282
2021-03-01,6483.39990234375,6612.7001953125,6483.39990234375,6588.5,6588.5,708419900,0.016210645531560708,0.013234703198949038,0.2915069793887639
2021-03-02,6588.5,6660.7998046875,6560.89990234375,6613.7998046875,6613.7998046875,682614300,0.003839994640282285,0.013234703198949038,0.2913168797508304
2021-03-03,6613.7998046875,6705.2998046875,6613.7998046875,6675.5,6675.5,937329300,0.009329008608450762,0.013234703198949038,0.29131103519351437
2021-03-04,6675.5,6675.5,6581.2001953125,6650.89990234375,6650.89990234375,938807000,-0.003685131848737977,0.013234703198949038,0.2909788220466849
2021-03-05,6650.89990234375,6710.7998046875,6560.7998046875,6630.5,6630.5,1027477500,-0.0030672394177156947,0.013234703198949038,0.2905392717260647
2021-03-08,6630.5,6726.39990234375,6612.7001953125,6719.10009765625,6719.10009765625,972755300,0.01336250624481572,0.013234703198949038,0.2885374142709676
2021-03-09,6719.10009765625,6786.7998046875,6689.89990234375,6730.2998046875,6730.2998046875,952946800,0.0016668462842452936,0.013234703198949038,0.2779360435070538
2021-03-10,6730.2998046875,6740.7998046875,6677.0,6725.60009765625,6725.60009765625,725796800,-0.0006982908886133954,0.013234703198949038,0.2779347835274713
2021-03-11,6725.60009765625,6755.2998046875,6699.2998046875,6737.0,6737.0,714706900,0.001695001513355221,0.013234703198949038,0.2775457234271284
2021-03-12,6737.0,6766.39990234375,6709.0,6761.5,6761.5,706134500,0.003636633516401977,0.013234703198949038,0.25488522796578383
2021-03-15,6761.5,6804.89990234375,6723.7001953125,6749.7001953125,6749.7001953125,670767900,-0.0017451460012570807,0.013234703198949038,0.2538144766836869
2021-03-16,6749.7001953125,6812.7998046875,6749.60009765625,6803.60009765625,6803.60009765625,8494800,0.007985525398769955,0.013234703198949038,0.2505290566561243
2021-03-17,6803.60009765625,6805.7001953125,6753.7998046875,6762.7001953125,6762.7001953125,8378200,-0.006011508871287097,0.013234703198949038,0.24919418801954094
2021-03-18,6762.7001953125,6791.7998046875,6740.5,6779.7001953125,6779.7001953125,825204500,0.0025137887987083385,0.013234703198949038,0.2456781700316849
2021-03-19,6779.7001953125,6779.7001953125,6664.60009765625,6708.7001953125,6708.7001953125,1819149000,-0.010472439481776674,0.013234703198949038,0.24562465417279306
2021-03-22,6708.7001953125,6732.7001953125,6651.0,6726.10009765625,6726.10009765625,811558900,0.0025936324231492502,0.013234703198949038,0.24554377723729598
2021-03-23,6726.10009765625,6726.10009765625,6664.7998046875,6699.2001953125,6699.2001953125,861618700,-0.003999331254841643,0.013234703198949038,0.24244679932628116
2021-03-24,6699.2001953125,6722.60009765625,6649.39990234375,6712.89990234375,6712.89990234375,942724200,0.002044976509410157,0.013234703198949038,0.2252837744193012
2021-03-25,6712.89990234375,6729.89990234375,6618.60009765625,6674.7998046875,6674.7998046875,768539700,-0.005675654070597336,0.013234703198949038,0.22109518998495195
2021-03-26,6674.7998046875,6742.10009765625,6674.7998046875,6740.60009765625,6740.60009765625,748208300,0.009858017452829104,0.013234703198949038,0.22021363276963132
2021-03-29,6740.60009765625,6758.7998046875,6705.39990234375,6736.2001953125,6736.2001953125,624496600,-0.0006527463845956705,0.013234703198949038,0.2136449041781662
2021-03-30,6736.2001953125,6792.2001953125,6729.5,6772.10009765625,6772.10009765625,664395600,0.005329399558037462,0.013234703198949038,0.21350894298822629
2021-03-31,6772.10009765625,6775.7001953125,6713.60009765625,6713.60009765625,6713.60009765625,854819600,-0.008638383833140084,0.013234703198949038,0.21290030818871014
